date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2007-06-25,1182729600,29.071,29.071,29.071,29.071,171530,28.787,0.2840000000000025,0.009865564317226612,28.224,27.75,30.481,1.4100000000000001,0.048501943517594855,1,28.5238,28.806,30.2643,31.4082,33.98428,
2007-06-26,1182816000,30.481,30.481,30.481,30.481,218550,28.224,2.2570000000000014,0.07996740362811797,27.75,29.071,29.257,-1.2240000000000002,-0.04015616285554936,-1,28.862599999999997,28.8531,30.1561,31.359300000000005,33.91189,
2007-06-27,1182902400,30.481,31.517,29.257,29.257,476910,27.75,1.5070000000000014,0.05430630630630636,29.071,30.481,28.976,-0.28100000000000236,-0.009604539084663579,-1,28.9566,28.900100000000002,29.972649999999998,31.267059999999997,33.84103,
2007-06-28,1182988800,29.164,29.164,28.976,28.976,184710,29.071,-0.09500000000000242,-0.0032678614426749136,30.481,29.257,28.881,-0.09499999999999886,-0.003278575372722214,-1,29.107,28.928400000000003,29.77985,31.19434,33.76736,
2007-06-29,1183075200,28.881,28.881,28.881,28.881,137240,30.481,-1.6000000000000014,-0.052491716151044955,29.257,28.976,28.412,-0.4690000000000012,-0.01623904989439428,-1,29.333199999999998,28.9001,29.601049999999997,31.11344,33.69274,
2007-07-02,1183334400,28.412,28.412,28.224,28.412,294210,29.257,-0.8450000000000024,-0.02888197696277822,28.976,28.881,28.506,0.0940000000000012,0.003308461213571772,1,29.2014,28.862599999999997,29.4223,31.035719999999998,33.59778,
2007-07-03,1183420800,28.506,28.506,28.506,28.506,219630,28.976,-0.46999999999999886,-0.016220320265046898,28.881,28.412,29.352,0.8460000000000001,0.02967796253420333,1,28.806399999999996,28.834500000000002,29.32815,30.9536,33.48811,
2007-07-04,1183507200,29.164,29.352,29.164,29.352,164890,28.881,0.4710000000000001,0.016308299574114473,28.412,28.506,29.164,-0.18799999999999883,-0.006405014990460576,-1,28.825399999999995,28.891,29.243599999999997,30.907200000000003,33.37747,
2007-07-05,1183593600,29.164,29.164,28.693,29.164,201110,28.412,0.7520000000000024,0.026467689708573928,28.506,29.352,28.976,-0.1880000000000024,-0.006446303662049183,-1,28.863,28.985000000000003,29.111849999999997,30.88838,33.280629999999995,
2007-07-06,1183680000,28.976,28.976,28.881,28.976,57070,28.506,0.46999999999999886,0.016487756963446253,29.352,29.164,28.976,0.0,0.0,-1,28.881999999999998,29.1076,29.008499999999998,30.8959,33.17566,
2007-07-09,1183939200,28.976,28.976,28.693,28.976,136810,29.352,-0.3760000000000012,-0.012810029980921274,29.164,28.976,28.976,0.0,0.0,-1,28.994799999999998,29.0981,28.952049999999996,30.931040000000003,33.090090000000004,
2007-07-10,1184025600,28.976,28.976,28.881,28.976,86160,29.164,-0.1880000000000024,-0.006446303662049183,28.976,28.976,28.976,0.0,0.0,-1,29.0888,28.9476,28.900349999999996,30.97748,32.98824,
2007-07-11,1184112000,28.976,29.164,28.976,28.976,73500,28.976,0.0,0.0,28.976,28.976,28.787,-0.18900000000000006,-0.006522639425731642,-1,29.013599999999997,28.9195,28.909799999999997,31.013880000000004,32.88013,
2007-07-12,1184198400,28.976,28.976,28.787,28.787,79290,28.976,-0.18900000000000006,-0.006522639425731642,28.976,28.976,28.13,-0.657,-0.022822801959217705,-1,28.938200000000002,28.900599999999997,28.914499999999997,31.035200000000003,32.78954,
2007-07-13,1184284800,28.224,28.224,28.13,28.13,957580,28.976,-0.8460000000000001,-0.02919657647708449,28.976,28.787,27.281,-0.8490000000000002,-0.030181301102026315,-1,28.769,28.825499999999998,28.8628,31.015819999999998,32.711180000000006,
2007-07-16,1184544000,27.375,27.375,27.281,27.281,374810,28.976,-1.6950000000000003,-0.058496686913307575,28.787,28.13,27.281,0.0,0.0,-1,28.429999999999996,28.712399999999995,28.7875,30.95062,32.606790000000004,
2007-07-17,1184630400,27.281,27.281,27.281,27.281,464320,28.787,-1.5060000000000002,-0.052315281203320955,28.13,27.281,27.093,-0.18799999999999883,-0.006891242989626438,-1,28.090999999999998,28.5899,28.712200000000003,30.8691,32.48487,
2007-07-18,1184716800,27.281,27.281,27.093,27.093,532830,28.13,-1.036999999999999,-0.03686455741201561,27.281,27.281,26.811,-0.28200000000000003,-0.010408592625401397,-1,27.7144,28.364000000000004,28.627499999999998,30.783820000000002,32.373580000000004,
2007-07-19,1184803200,27.093,27.093,26.811,26.811,170180,27.281,-0.46999999999999886,-0.017228107474066157,27.281,27.093,26.624,-0.18700000000000117,-0.006974749170116787,-1,27.319200000000002,28.1287,28.556850000000004,30.661519999999996,32.25947,
2007-07-20,1184889600,26.811,26.906,26.624,26.624,339690,27.281,-0.657,-0.02408269491587552,27.093,26.811,25.589,-1.0350000000000001,-0.038874699519230775,-1,27.018,27.8935,28.500549999999997,30.502859999999995,32.12469,
2007-07-23,1185148800,26.247,26.247,25.589,25.589,246160,27.093,-1.5040000000000013,-0.055512494002140825,26.811,26.624,25.12,-0.46899999999999764,-0.018328187893235284,-1,26.6796,27.5548,28.32645,30.289660000000005,31.963910000000002,
2007-07-24,1185235200,25.589,25.589,25.12,25.12,375620,26.811,-1.690999999999999,-0.0630711275222856,26.624,25.589,23.989,-1.1310000000000002,-0.045023885350318475,-1,26.2474,27.1692,28.0584,30.102159999999998,31.81912,
2007-07-25,1185321600,24.459,24.459,23.989,23.989,411820,26.624,-2.634999999999998,-0.09897085336538454,25.589,25.12,23.519,-0.4700000000000024,-0.019592313143524217,-1,25.626600000000003,26.670499999999997,27.794999999999998,29.91462,31.67368,
2007-07-26,1185408000,23.519,23.519,23.519,23.519,393930,25.589,-2.0700000000000003,-0.08089413419828834,25.12,23.989,23.519,0.0,0.0,-1,24.9682,26.143700000000003,27.52215,29.686300000000003,31.50471,
2007-07-27,1185494400,23.519,23.519,23.519,23.519,373240,25.12,-1.6010000000000026,-0.06373407643312112,23.989,23.519,23.801,0.28200000000000003,0.011990305710276799,1,24.347199999999997,25.6826,27.25405,29.47806,31.34203,
2007-07-30,1185753600,23.801,24.177,23.801,23.801,284820,23.989,-0.1880000000000024,-0.007836925257409746,23.519,23.519,23.049,-0.7519999999999989,-0.03159531112138141,-1,23.9896,25.334600000000002,27.023499999999995,29.254139999999996,31.20123,
2007-07-31,1185840000,23.707,23.707,22.768,23.049,323490,23.519,-0.46999999999999886,-0.019983842850461283,23.519,23.801,22.58,-0.4690000000000012,-0.020347954358106695,-1,23.5754,24.911399999999997,26.75065,29.01518,31.04915,
2007-08-01,1185926400,23.049,23.049,22.393,22.58,448440,23.519,-0.9390000000000001,-0.039925166886347216,23.801,23.049,21.448,-1.131999999999998,-0.05013286093888388,-1,23.2936,24.4601,26.41205,28.770599999999998,30.898650000000004,
2007-08-02,1186012800,22.393,22.58,21.448,21.448,336310,23.801,-2.352999999999998,-0.09886139237847141,23.049,22.58,20.415,-1.0330000000000013,-0.04816299888101461,-1,22.879399999999997,23.9238,26.026249999999997,28.52218,30.73683,
2007-08-03,1186099200,20.415,20.697,20.415,20.415,591930,23.049,-2.6340000000000003,-0.11427827671482496,22.58,21.448,20.51,0.09500000000000242,0.004653441097232545,1,22.258599999999998,23.3029,25.5982,28.256859999999996,30.55841,
2007-08-06,1186358400,20.415,20.697,20.415,20.51,290560,22.58,-2.0699999999999967,-0.09167404782993786,21.448,20.415,21.448,0.9379999999999988,0.045733788395904376,1,21.6004,22.794999999999998,25.1749,27.995299999999997,30.38094,
2007-08-07,1186444800,20.98,21.448,20.98,21.448,249130,21.448,0.0,0.0,20.415,20.51,22.486,1.0380000000000003,0.04839612085042896,1,21.2802,22.427799999999998,24.798499999999997,27.77136,30.23165,
2007-08-08,1186531200,21.638,22.486,21.638,22.486,542430,20.415,2.0710000000000015,0.101445015919667,20.51,21.448,23.519,1.0329999999999977,0.04593969581072657,1,21.261400000000002,22.277499999999996,24.473999999999997,27.562560000000005,30.11094,
2007-08-09,1186617600,23.142,23.519,23.049,23.519,537810,20.51,3.008999999999997,0.1467089224768404,21.448,22.486,22.58,-0.9390000000000001,-0.039925166886347216,-1,21.6756,22.277499999999996,24.2106,27.3763,29.98364,
2007-08-10,1186704000,23.049,23.049,22.486,22.58,507630,21.448,1.131999999999998,0.05277881387541952,22.486,23.519,21.734,-0.8459999999999965,-0.03746678476527886,-1,22.1086,22.183600000000002,23.9331,27.17876,29.846950000000003,
2007-08-13,1186963200,21.828,22.109,21.64,21.734,361290,22.486,-0.7519999999999989,-0.03344303121942537,23.519,22.58,22.106,0.3719999999999999,0.017116039385294924,1,22.3534,21.976899999999997,23.65575,26.973699999999997,29.71182,
2007-08-14,1187049600,21.731,22.106,21.731,22.106,246630,23.519,-1.4129999999999967,-0.0600790849951102,22.58,21.734,21.64,-0.4660000000000011,-0.02108024970596223,-1,22.485,21.882600000000004,23.397,26.808040000000002,29.597330000000003,
2007-08-15,1187136000,21.64,21.828,21.546,21.64,192850,22.58,-0.9399999999999977,-0.041629760850309915,21.734,22.106,20.98,-0.6600000000000001,-0.03049907578558226,-1,22.3158,21.7886,23.12435,26.61998,29.465639999999997,
2007-08-16,1187222400,21.261,21.448,20.98,20.98,346180,21.734,-0.7540000000000013,-0.034692187356216125,22.106,21.64,20.697,-0.28300000000000125,-0.013489037178265073,-1,21.808,21.7418,22.8328,26.4036,29.327350000000003,
2007-08-17,1187308800,20.697,20.885,20.51,20.697,484890,22.106,-1.4090000000000025,-0.063738351578757,21.64,20.98,21.168,0.4710000000000001,0.02275692129294101,1,21.431400000000004,21.77,22.536450000000002,26.19668,29.19563,
2007-08-20,1187568000,20.697,21.168,20.697,21.168,200790,21.64,-0.4720000000000013,-0.021811460258780096,20.98,20.697,21.356,0.1880000000000024,0.008881330309901852,1,21.318199999999997,21.8358,22.3154,26.017940000000003,29.085569999999997,
2007-08-21,1187654400,21.356,21.638,21.356,21.356,216400,20.98,0.3760000000000012,0.01792183031458538,20.697,21.168,21.546,0.18999999999999773,0.008896797153024804,1,21.168200000000002,21.8266,22.127200000000002,25.844860000000004,28.97739,
2007-08-22,1187740800,21.64,21.734,21.356,21.546,309370,20.697,0.8490000000000002,0.04102043774460068,21.168,21.356,21.168,-0.3780000000000001,-0.017543859649122813,-1,21.1494,21.7326,22.00505,25.700039999999998,28.855430000000002,
2007-08-23,1187827200,21.543,21.543,21.168,21.168,225450,21.168,0.0,0.0,21.356,21.546,21.64,0.4720000000000013,0.02229780801209379,1,21.187,21.4975,21.8875,25.54954,28.727800000000002,
2007-08-24,1187913600,21.356,21.64,21.168,21.64,334530,21.356,0.2839999999999989,0.0132983704813635,21.546,21.168,21.261,-0.37900000000000134,-0.017513863216266235,-1,21.3756,21.4035,21.79355,25.39906,28.61808,
2007-08-27,1188172800,21.638,21.638,21.073,21.261,220710,21.546,-0.28500000000000014,-0.013227513227513234,21.168,21.64,21.261,0.0,0.0,-1,21.3942,21.3562,21.66655,25.248540000000002,28.51712,
2007-08-28,1188259200,21.261,21.261,21.073,21.261,164380,21.168,0.09299999999999997,0.004393424036281178,21.64,21.261,21.261,0.0,0.0,-1,21.3752,21.2717,21.57715,25.09802,28.40738,
2007-08-29,1188345600,21.168,21.261,21.073,21.261,124920,21.64,-0.37900000000000134,-0.017513863216266235,21.261,21.261,21.168,-0.09299999999999997,-0.004374206293212924,-1,21.3182,21.2338,21.511200000000002,24.9475,28.297009999999997,
2007-08-30,1188432000,21.168,21.261,21.073,21.168,261390,21.261,-0.09299999999999997,-0.004374206293212924,21.261,21.261,21.168,0.0,0.0,-1,21.318199999999997,21.2526,21.4972,24.80638,28.18882,
2007-08-31,1188518400,21.168,21.356,21.073,21.168,229880,21.261,-0.09299999999999997,-0.004374206293212924,21.261,21.168,21.546,0.3780000000000001,0.017857142857142863,1,21.2238,21.2997,21.53485,24.67474,28.07752,
2007-09-04,1188864000,21.168,21.546,21.168,21.546,176260,21.261,0.28500000000000014,0.013404825737265423,21.168,21.168,21.168,-0.3780000000000001,-0.017543859649122813,-1,21.2808,21.3375,21.58665,24.52424,27.96622,
2007-09-05,1188950400,21.261,21.543,21.168,21.168,397330,21.168,0.0,0.0,21.168,21.546,21.168,0.0,0.0,-1,21.2622,21.3187,21.57265,24.337979999999998,27.84864,
2007-09-06,1189036800,21.168,21.356,21.168,21.168,128330,21.168,0.0,0.0,21.546,21.168,21.168,0.0,0.0,-1,21.2436,21.280899999999995,21.50675,24.176200000000005,27.72163,
2007-09-07,1189123200,21.168,21.356,21.073,21.168,144790,21.546,-0.3780000000000001,-0.017543859649122813,21.168,21.168,20.98,-0.18799999999999883,-0.008881330309901684,-1,21.243599999999997,21.2809,21.3892,24.020039999999998,27.60719,
2007-09-10,1189382400,21.073,21.168,20.885,20.98,147010,21.168,-0.18799999999999883,-0.008881330309901684,21.168,21.168,20.98,0.0,0.0,-1,21.205999999999996,21.2149,21.3092,23.862019999999998,27.487729999999996,
2007-09-11,1189468800,20.98,21.073,20.98,20.98,149540,21.168,-0.18799999999999883,-0.008881330309901684,21.168,20.98,20.98,0.0,0.0,-1,21.0928,21.186799999999998,21.271499999999996,23.71338,27.37455,
2007-09-12,1189555200,20.98,20.98,20.79,20.98,165190,21.168,-0.18799999999999883,-0.008881330309901684,20.98,20.98,20.98,0.0,0.0,-1,21.0552,21.1587,21.2152,23.56286,27.258229999999998,
2007-09-13,1189641600,20.98,20.98,20.79,20.98,187850,20.98,0.0,0.0,20.98,20.98,21.168,0.18799999999999883,0.008960915157292604,1,21.017599999999998,21.1306,21.1822,23.395419999999998,27.15131,
2007-09-14,1189728000,20.98,21.168,20.885,21.168,216470,20.98,0.18799999999999883,0.008960915157292604,20.98,20.98,21.073,-0.09499999999999886,-0.004487906273620505,-1,21.017599999999998,21.130599999999998,21.1916,23.2355,27.06194,
2007-09-17,1189987200,20.98,21.168,20.885,21.073,202530,20.98,0.09299999999999997,0.004432793136320304,20.98,21.168,20.885,-0.18799999999999883,-0.008921368575902758,-1,21.0362,21.1211,21.2104,23.077440000000003,26.98667,
2007-09-18,1190073600,20.885,20.98,20.885,20.885,141940,20.98,-0.09499999999999886,-0.0045281220209723,21.168,21.073,20.98,0.09499999999999886,0.004548719176442368,1,21.0172,21.055,21.19625,22.91562,26.92333,
2007-09-19,1190160000,20.885,20.98,20.885,20.98,181030,21.168,-0.18799999999999883,-0.008881330309901684,21.073,20.885,21.168,0.18799999999999883,0.008960915157292604,1,21.0172,21.0362,21.17745,22.7557,26.866590000000002,
2007-09-20,1190246400,20.98,21.261,20.98,21.168,199410,21.073,0.09499999999999886,0.0045081383761210484,20.885,20.98,21.448,0.28000000000000114,0.013227513227513282,1,21.0548,21.0362,21.158549999999998,22.599539999999998,26.806710000000002,
2007-09-21,1190332800,21.356,21.448,21.261,21.448,285620,20.885,0.5629999999999988,0.026957146277232405,20.98,21.168,22.486,1.0380000000000003,0.04839612085042896,1,21.1108,21.0642,21.172549999999998,22.452759999999998,26.74398,
2007-09-24,1190592000,21.919,22.486,21.825,22.486,309830,20.98,1.5060000000000002,0.07178265014299334,21.168,21.448,23.519,1.0329999999999977,0.04593969581072657,1,21.3934,21.2148,21.21485,22.339879999999997,26.67785,
2007-09-25,1190678400,23.519,23.519,23.049,23.519,514880,21.168,2.350999999999999,0.11106386999244139,21.448,22.486,23.519,0.0,0.0,-1,21.9202,21.468700000000002,21.327749999999998,22.26464,26.60763,
2007-09-26,1190764800,24.459,24.459,23.049,23.519,507520,21.448,2.070999999999998,0.09655911973144339,22.486,23.519,24.459,0.9400000000000013,0.03996768570092272,1,22.428,21.7226,21.440649999999998,22.1894,26.529249999999998,
2007-09-27,1190851200,23.519,24.459,23.426,24.459,471650,22.486,1.972999999999999,0.0877434848350084,23.519,23.519,25.683,1.2240000000000002,0.05004292898319638,1,23.0862,22.0705,21.60055,22.13672,26.46027,
2007-09-28,1190937600,25.211,25.683,24.929,25.683,537020,23.519,2.1640000000000015,0.09201071474127308,23.519,24.459,26.906,1.222999999999999,0.04761904761904758,1,23.9332,22.522,21.826299999999996,22.114160000000002,26.38784,
2007-10-01,1191196800,26.906,26.906,26.624,26.906,488930,23.519,3.3870000000000005,0.14401122496704793,24.459,25.683,27.846,0.9400000000000013,0.0349364454025125,1,24.817199999999996,23.1053,22.1132,22.1198,26.31133,
2007-10-02,1191283200,28.224,28.224,27.281,27.846,882920,24.459,3.3870000000000005,0.13847663436771743,25.683,26.906,28.318,0.4720000000000013,0.01695036989154641,1,25.6826,23.801399999999997,22.428199999999997,22.164939999999998,26.2273,
2007-10-03,1191369600,28.318,28.318,27.848,28.318,713370,25.683,2.6350000000000016,0.10259704863139048,26.906,27.846,27.75,-0.5680000000000014,-0.020057913694469996,-1,26.6424,24.5352,22.7857,22.2289,26.16553,
2007-10-04,1191456000,27.75,28.034,27.75,27.75,401260,26.906,0.8440000000000012,0.031368467999702714,27.846,28.318,26.435,-1.3150000000000013,-0.04738738738738743,-1,27.300599999999996,25.1934,23.1148,22.304119999999998,26.10937,29.95348
2007-10-05,1191542400,26.906,27.188,26.435,26.435,420620,27.846,-1.4110000000000014,-0.05067155067155072,28.318,27.75,25.778,-0.657,-0.02485341403442406,-1,27.451,25.6921,23.378149999999998,22.362440000000003,26.024369999999998,29.960345000000004
2007-10-08,1191801600,26.341,26.435,25.778,25.778,358530,28.318,-2.5400000000000027,-0.08969559997174952,27.75,26.435,26.999,1.221,0.04736597098300877,1,27.225399999999997,26.021299999999997,23.61805,22.407619999999998,25.94284,29.957655
2007-10-09,1191888000,26.341,26.999,25.871,26.999,273910,27.75,-0.7510000000000012,-0.02706306306306311,26.435,25.778,26.999,0.0,0.0,-1,27.056,26.3693,23.919,22.47158,25.86286,29.954480000000004
2007-10-10,1191974400,26.999,27.188,26.906,26.999,227190,26.435,0.5640000000000001,0.02133535086060148,25.778,26.999,26.435,-0.5640000000000001,-0.02088966258009556,-1,26.792199999999998,26.7173,24.21995,22.55058,25.78288,29.944415
2007-10-11,1192060800,26.811,26.906,26.435,26.435,179330,25.778,0.657,0.02548684925129956,26.999,26.999,26.624,0.18900000000000006,0.007149612256478156,1,26.529199999999996,26.9149,24.4927,22.62768,25.699140000000003,29.924339999999997
2007-10-12,1192147200,26.435,26.624,26.341,26.624,144790,26.999,-0.375,-0.01388940331123375,26.999,26.435,26.341,-0.2829999999999977,-0.010629507211538375,-1,26.567,27.009000000000004,24.7655,22.731199999999998,25.62669,29.89769
2007-10-15,1192406400,26.624,26.624,26.341,26.341,195120,26.999,-0.6579999999999977,-0.0243712730101114,26.435,26.624,26.153,-0.1880000000000024,-0.007137162598230985,-1,26.6796,26.952499999999997,25.0289,22.84972,25.553289999999997,29.87745
2007-10-16,1192492800,26.341,26.435,26.153,26.153,257970,26.435,-0.28200000000000003,-0.01066767543030074,26.624,26.341,26.529,0.3760000000000012,0.01437693572439113,1,26.510399999999997,26.7832,25.2923,22.962580000000003,25.47894,29.863789999999998
2007-10-17,1192579200,26.153,26.624,26.153,26.529,201640,26.624,-0.09499999999999886,-0.003568209134615342,26.341,26.153,26.153,-0.3760000000000012,-0.014173168984884512,-1,26.4164,26.604300000000002,25.56975,23.0642,25.417780000000004,29.859204999999996
2007-10-18,1192665600,26.341,26.435,26.153,26.153,176410,26.341,-0.1880000000000024,-0.007137162598230985,26.153,26.529,25.871,-0.28200000000000003,-0.010782701793293313,-1,26.360000000000003,26.444599999999998,25.819,23.137539999999998,25.350049999999996,29.84618
2007-10-19,1192752000,25.589,25.871,25.496,25.871,220860,26.153,-0.28200000000000003,-0.010782701793293313,26.529,26.153,25.589,-0.28200000000000003,-0.010900235785242164,-1,26.2094,26.3882,26.04015,23.184579999999997,25.28044,29.825145
2007-10-22,1193011200,25.399,25.871,25.399,25.589,285680,26.529,-0.9400000000000013,-0.03543292246221121,26.153,25.871,25.496,-0.09299999999999997,-0.003634374145140489,-1,26.058999999999997,26.3693,26.195300000000003,23.24476,25.211759999999998,29.8027
