date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2008-04-29,1209427200,2.749,2.749,2.749,2.749,237360,2.705,0.04400000000000004,0.01626617375231055,2.661,2.705,2.792,0.042999999999999705,0.01564205165514722,1,2.7138,2.7903000000000002,2.8849500000000003,3.17896,3.7390999999999996,
2008-05-05,1209945600,2.792,2.792,2.792,2.792,227270,2.661,0.13099999999999978,0.049229612927470794,2.705,2.749,2.836,0.04400000000000004,0.01575931232091692,1,2.7224,2.7793,2.8794500000000003,3.15364,3.7203500000000003,
2008-05-06,1210032000,2.836,2.836,2.792,2.836,314540,2.705,0.13099999999999978,0.04842883548983356,2.749,2.792,2.836,0.0,0.0,-1,2.7486,2.7704999999999997,2.8750500000000003,3.12966,3.70204,
2008-05-07,1210118400,2.813,2.836,2.792,2.836,376640,2.749,0.08699999999999974,0.03164787195343752,2.792,2.836,2.792,-0.04400000000000004,-0.015514809590973216,-1,2.7836000000000003,2.7661000000000002,2.86965,3.1096000000000004,3.68415,
2008-05-08,1210204800,2.792,2.792,2.792,2.792,154750,2.792,0.0,0.0,2.836,2.836,2.749,-0.042999999999999705,-0.015401146131805052,-1,2.801,2.7617,2.86095,3.0921600000000002,3.66582,
2008-05-09,1210291200,2.749,2.749,2.749,2.749,22500,2.836,-0.08699999999999974,-0.03067700987306056,2.836,2.792,2.705,-0.04400000000000004,-0.016005820298290303,-1,2.8009999999999997,2.7574,2.84895,3.07648,3.6475,
2008-05-12,1210550400,2.705,2.705,2.705,2.705,26200,2.836,-0.13099999999999978,-0.04619181946403378,2.792,2.749,2.661,-0.04400000000000004,-0.01626617375231055,-1,2.7836,2.7529999999999997,2.83265,3.05642,3.62918,
2008-05-13,1210636800,2.661,2.661,2.661,2.661,770,2.792,-0.13099999999999978,-0.046919770773638896,2.749,2.705,2.617,-0.04400000000000004,-0.01653513716647878,-1,2.7486,2.7486,2.8119,3.0381,3.6099800000000006,
2008-05-14,1210723200,2.617,2.617,2.617,2.617,88220,2.749,-0.13200000000000012,-0.048017460894870904,2.705,2.661,2.575,-0.041999999999999815,-0.01604891096675576,-1,2.7047999999999996,2.7442,2.7912,3.0180200000000004,3.5916499999999996,
2008-05-15,1210809600,2.575,2.575,2.575,2.575,9580,2.705,-0.1299999999999999,-0.04805914972273563,2.661,2.617,2.53,-0.04500000000000037,-0.01747572815533995,-1,2.6614,2.7312000000000003,2.7704999999999997,2.9975400000000003,3.57487,
2008-05-16,1210896000,2.53,2.617,2.53,2.53,397070,2.661,-0.13100000000000023,-0.04922961292747096,2.617,2.575,2.486,-0.043999999999999595,-0.017391304347825928,-1,2.6176,2.7093,2.7497999999999996,2.9779199999999997,3.55959,
2008-05-19,1211155200,2.486,2.507,2.486,2.486,207630,2.617,-0.13099999999999978,-0.0500573175391669,2.575,2.53,2.443,-0.04300000000000015,-0.01729686242960585,-1,2.5738,2.6787,2.729,2.9609199999999998,3.5434499999999995,
2008-05-20,1211241600,2.443,2.443,2.443,2.443,8540,2.575,-0.13200000000000012,-0.051262135922330136,2.53,2.486,2.399,-0.04400000000000004,-0.01801064265247648,-1,2.5302,2.6394,2.7049499999999997,2.9461,3.5284000000000004,
2008-05-21,1211328000,2.399,2.399,2.399,2.399,103620,2.53,-0.13099999999999978,-0.05177865612648213,2.486,2.443,2.355,-0.04400000000000004,-0.01834097540641936,-1,2.4866,2.5957,2.6809000000000003,2.9325600000000005,3.5126899999999996,
2008-05-22,1211414400,2.355,2.355,2.355,2.355,69270,2.486,-0.13100000000000023,-0.052695092518101457,2.443,2.399,2.312,-0.04300000000000015,-0.018259023354564818,-1,2.4425999999999997,2.5520000000000005,2.65685,2.9150799999999997,3.4969799999999998,
2008-05-23,1211500800,2.312,2.312,2.312,2.312,202170,2.443,-0.13100000000000023,-0.0536225951698732,2.399,2.355,2.268,-0.04400000000000004,-0.019031141868512128,-1,2.399,2.5082999999999998,2.6328500000000004,2.89372,3.47975,
2008-05-26,1211760000,2.268,2.268,2.268,2.268,9280,2.399,-0.13100000000000023,-0.054606085869112225,2.355,2.312,1.966,-0.3019999999999998,-0.13315696649029976,-1,2.3554,2.4646,2.6088,2.86842,3.46011,
2008-05-27,1211846400,1.966,1.966,1.966,1.966,0,2.355,-0.389,-0.16518046709129514,2.312,2.268,1.966,0.0,0.0,-1,2.26,2.3951000000000002,2.57185,2.83752,3.43877,
2008-05-28,1211932800,1.966,1.966,1.966,1.966,0,2.312,-0.34599999999999986,-0.1496539792387543,2.268,1.966,1.966,0.0,0.0,-1,2.1734,2.3299999999999996,2.5370999999999997,2.8053,3.41743,
2008-05-29,1212019200,1.966,1.966,1.966,1.966,0,2.268,-0.3019999999999998,-0.13315696649029976,1.966,1.966,2.225,0.2590000000000001,0.13173957273652093,1,2.0956,2.2691,2.50015,2.77264,3.39565,
2008-05-30,1212105600,2.225,2.225,2.225,2.225,5480,1.966,0.2590000000000001,0.13173957273652093,1.966,1.966,2.18,-0.04499999999999993,-0.020224719101123563,-1,2.0782000000000003,2.2386000000000004,2.47395,2.7464799999999996,3.3769000000000005,
2008-06-02,1212364800,2.18,2.18,2.18,2.18,2200,1.966,0.2140000000000002,0.10885045778229918,1.966,2.225,2.137,-0.04300000000000015,-0.019724770642201902,-1,2.0606,2.208,2.4433499999999997,2.72292,3.3577,
2008-06-03,1212451200,2.137,2.137,2.137,2.137,3840,1.966,0.17100000000000004,0.08697863682604275,2.225,2.18,2.098,-0.039000000000000146,-0.018249883013570493,-1,2.0948,2.1774,2.4084,2.70154,3.3380699999999996,
2008-06-04,1212537600,2.098,2.098,2.098,2.098,15600,2.225,-0.12700000000000022,-0.057078651685393354,2.18,2.137,2.06,-0.03799999999999981,-0.01811248808388933,-1,2.1212,2.1473,2.3715,2.67938,3.3176099999999997,
2008-06-05,1212624000,2.06,2.06,2.06,2.06,7550,2.18,-0.1200000000000001,-0.05504587155963307,2.137,2.098,2.021,-0.039000000000000146,-0.018932038834951526,-1,2.14,2.1178,2.3349,2.65732,3.29655,
2008-06-06,1212710400,2.021,2.021,2.021,2.021,17320,2.137,-0.1160000000000001,-0.05428170332241465,2.098,2.06,1.981,-0.039999999999999813,-0.01979218208807512,-1,2.0992,2.0887000000000002,2.2985,2.6375200000000003,3.27488,
2008-06-09,1212969600,1.981,1.981,1.981,1.981,10500,2.098,-0.11699999999999977,-0.055767397521448894,2.06,2.021,1.942,-0.039000000000000146,-0.019687026754164637,-1,2.0593999999999997,2.06,2.2622999999999998,2.61954,3.2523700000000004,
2008-06-10,1213056000,1.942,1.942,1.942,1.942,1010,2.06,-0.1180000000000001,-0.0572815533980583,2.021,1.981,1.905,-0.03699999999999992,-0.019052523171987603,-1,2.0204,2.0576,2.22635,2.6034,3.2288200000000002,
2008-06-11,1213142400,1.905,1.976,1.905,1.905,208450,2.021,-0.11599999999999988,-0.057397328055418056,1.981,1.942,1.942,0.03699999999999992,0.01942257217847765,1,1.9818000000000002,2.0515,2.19075,2.5847800000000003,3.20294,
2008-06-12,1213228800,1.876,1.942,1.876,1.942,159440,1.981,-0.039000000000000146,-0.019687026754164637,1.942,1.905,1.976,0.03400000000000003,0.01750772399588055,1,1.9582000000000002,2.0491,2.1591,2.5664800000000003,3.17524,
2008-06-13,1213315200,1.976,1.976,1.976,1.976,156960,1.942,0.03400000000000003,0.01750772399588055,1.905,1.942,2.015,0.039000000000000146,0.019736842105263233,1,1.9492,2.0241999999999996,2.1314,2.5484,3.1483299999999996,
2008-06-16,1213574400,2.015,2.015,2.015,2.015,23850,1.905,0.1100000000000001,0.05774278215223102,1.942,1.976,2.054,0.0389999999999997,0.01935483870967727,1,1.956,2.0077,2.10785,2.53066,3.12223,
2008-06-17,1213660800,2.054,2.054,2.054,2.054,14950,1.942,0.11199999999999988,0.05767250257466523,1.976,2.015,2.015,-0.0389999999999997,-0.018987341772151754,-1,1.9784,1.9994,2.0884,2.51326,3.09652,
2008-06-18,1213747200,2.094,2.094,2.015,2.015,429770,1.976,0.039000000000000146,0.019736842105263233,2.015,2.054,1.959,-0.05600000000000005,-0.027791563275434267,-1,2.0004,1.9911,2.0692,2.49468,3.07262,
2008-06-19,1213833600,2.015,2.015,1.959,1.959,244840,2.015,-0.05600000000000005,-0.027791563275434267,2.054,2.015,1.902,-0.05700000000000016,-0.029096477794793345,-1,2.0038,1.9810000000000003,2.0494,2.47454,3.0463999999999998,
2008-06-20,1213920000,1.902,1.959,1.902,1.902,106750,2.054,-0.1519999999999999,-0.07400194741966891,2.015,1.959,1.959,0.05700000000000016,0.029968454258675167,1,1.9889999999999997,1.9690999999999999,2.0288999999999997,2.4528,3.0217899999999998,
2008-06-23,1214179200,1.959,1.959,1.959,1.959,145430,2.015,-0.05600000000000005,-0.027791563275434267,1.959,1.902,2.015,0.05600000000000005,0.028586013272077614,1,1.9778000000000002,1.9669,2.01345,2.4313599999999997,2.99688,
2008-06-24,1214265600,2.015,2.015,2.015,2.015,173310,1.959,0.05600000000000005,0.028586013272077614,1.902,1.959,2.073,0.05799999999999983,0.028784119106699667,1,1.9700000000000002,1.9741999999999997,2.0159000000000002,2.4101399999999997,2.9734000000000003,
2008-06-25,1214352000,2.073,2.073,2.073,2.073,128600,1.902,0.17100000000000004,0.08990536277602526,1.959,2.015,2.134,0.06099999999999994,0.029425952725518546,1,1.9815999999999998,1.991,2.02125,2.3909800000000003,2.95181,
2008-06-26,1214438400,2.134,2.134,2.112,2.134,397800,1.959,0.17499999999999982,0.08933129147524238,2.015,2.073,2.18,0.04600000000000026,0.021555763823805186,1,2.0166,2.0102,2.02965,2.37388,2.9328000000000003,
2008-06-27,1214524800,2.137,2.18,2.094,2.18,182540,2.015,0.16500000000000004,0.08188585607940448,2.073,2.134,2.247,0.06699999999999973,0.030733944954128314,1,2.0722,2.0305999999999997,2.0274,2.3586,2.9140200000000003,
2008-06-30,1214784000,2.247,2.247,2.247,2.247,3590,2.073,0.17399999999999993,0.08393632416787261,2.134,2.18,2.312,0.06499999999999995,0.028927458834000868,1,2.1298,2.0538,2.0307500000000003,2.3455,2.89591,
2008-07-01,1214870400,2.312,2.312,2.312,2.312,19840,2.134,0.17799999999999994,0.08341143392689782,2.18,2.247,2.377,0.06499999999999995,0.028114186851211052,1,2.1892000000000005,2.0796,2.0395,2.33326,2.87823,
2008-07-02,1214956800,2.377,2.377,2.377,2.377,34980,2.18,0.19699999999999962,0.09036697247706404,2.247,2.312,2.443,0.06600000000000028,0.027766091712242442,1,2.25,2.1157999999999997,2.05345,2.3232,2.86034,
2008-07-03,1215043200,2.443,2.443,2.443,2.443,13250,2.247,0.19600000000000017,0.08722741433021815,2.312,2.377,2.507,0.06400000000000006,0.026197298403602153,1,2.3118,2.1642,2.0726,2.31534,2.8411399999999998,
2008-07-04,1215129600,2.507,2.507,2.507,2.507,148900,2.312,0.19500000000000028,0.08434256055363334,2.377,2.443,2.575,0.06800000000000006,0.027124052652572818,1,2.3771999999999998,2.2247,2.0968999999999998,2.30964,2.82346,
2008-07-07,1215388800,2.575,2.575,2.443,2.575,810080,2.377,0.1980000000000004,0.08329827513672715,2.443,2.507,2.639,0.06399999999999961,0.024854368932038684,1,2.4428,2.2862999999999998,2.1266000000000003,2.3061599999999998,2.8051599999999994,
2008-07-08,1215475200,2.53,2.639,2.507,2.639,539320,2.443,0.19599999999999973,0.0802292263610314,2.507,2.575,2.705,0.06600000000000028,0.02500947328533546,1,2.5082,2.3487,2.16145,2.30484,2.7879199999999997,
2008-07-09,1215561600,2.705,2.705,2.683,2.705,579010,2.507,0.19799999999999995,0.07897885919425605,2.575,2.639,2.769,0.06400000000000006,0.02365988909426989,1,2.5738,2.4119,2.2014500000000004,2.30572,2.77265,
2008-07-10,1215648000,2.769,2.769,2.769,2.769,604480,2.575,0.19399999999999995,0.07533980582524269,2.639,2.705,2.852,0.08299999999999974,0.029974720115565092,1,2.6390000000000002,2.4754,2.2428,2.307,2.75781,
2008-07-11,1215734400,2.852,2.852,2.852,2.852,1049900,2.639,0.21300000000000008,0.08071239105721868,2.705,2.769,2.939,0.08700000000000019,0.030504908835904697,1,2.7079999999999997,2.5426,2.2866,2.30906,2.7440100000000003,
2008-07-14,1215993600,2.939,2.939,2.939,2.939,306700,2.705,0.23399999999999999,0.08650646950092421,2.769,2.852,3.023,0.08400000000000007,0.02858115005103779,1,2.7808,2.6118,2.3327999999999998,2.3120000000000003,2.73282,
2008-07-15,1216080000,3.023,3.023,3.023,3.023,242300,2.769,0.254,0.0917298663777537,2.852,2.939,3.084,0.06099999999999994,0.020178630499503785,1,2.8576,2.6829,2.38125,2.31574,2.7226999999999997,
2008-07-16,1216166400,3.084,3.084,3.023,3.084,2023900,2.852,0.2320000000000002,0.08134642356241242,2.939,3.023,3.176,0.09200000000000008,0.02983138780804153,1,2.9334000000000002,2.7536,2.4347000000000003,2.3207000000000004,2.71515,
2008-07-17,1216252800,3.176,3.176,3.176,3.176,55510,2.939,0.2370000000000001,0.08063967335828516,3.023,3.084,3.268,0.09199999999999964,0.028967254408060337,1,3.0148,2.8268999999999997,2.49555,2.32838,2.71027,
2008-07-18,1216339200,3.268,3.268,3.176,3.268,1882540,3.023,0.24499999999999966,0.08104531921931844,3.084,3.176,3.176,-0.09199999999999964,-0.028151774785801605,-1,3.098,2.903,2.56385,2.33876,2.70762,
2008-07-21,1216598400,3.206,3.268,3.176,3.176,940500,3.084,0.09200000000000008,0.02983138780804153,3.176,3.268,3.084,-0.09200000000000008,-0.02896725440806048,-1,3.1454,2.9631,2.6247,2.3481799999999997,2.7023,
2008-07-22,1216684800,3.084,3.084,3.084,3.084,110610,3.176,-0.09200000000000008,-0.02896725440806048,3.268,3.176,2.993,-0.09100000000000019,-0.029507133592736767,-1,3.1576,3.0076,2.6781499999999996,2.35664,2.6973700000000003,
2008-07-23,1216771200,2.993,2.993,2.993,2.993,129160,3.268,-0.2749999999999999,-0.08414932680538553,3.176,3.084,2.932,-0.06099999999999994,-0.020380888740394235,-1,3.1394,3.0364,2.72415,2.36416,2.69109,
2008-07-24,1216857600,3.054,3.054,2.907,2.932,1757950,3.176,-0.24400000000000022,-0.0768261964735517,3.084,2.993,3.017,0.08499999999999996,0.02899045020463846,1,3.0906000000000002,3.0527,2.76405,2.3712999999999997,2.6844200000000003,
2008-07-25,1216944000,3.017,3.017,2.963,3.017,712350,3.084,-0.06700000000000017,-0.021725032425421585,2.993,2.932,3.084,0.06700000000000017,0.02220749088498514,1,3.0404,3.0692,2.8059,2.38104,2.6794800000000003,
2008-07-28,1217203200,3.084,3.084,3.084,3.084,68400,2.993,0.09100000000000019,0.030404276645506247,2.932,3.017,3.176,0.09200000000000008,0.02983138780804153,1,3.022,3.0837,2.84775,2.393,2.6769600000000002,
2008-07-29,1217289600,3.176,3.176,3.176,3.176,12930,2.932,0.24400000000000022,0.08321964529331521,3.017,3.084,3.268,0.09199999999999964,0.028967254408060337,1,3.0404,3.0989999999999998,2.89095,2.40766,2.6768799999999997,
2008-07-30,1217376000,3.268,3.268,3.268,3.268,170770,3.017,0.2509999999999999,0.08319522704673514,3.084,3.176,3.358,0.0900000000000003,0.02753977968176264,1,3.0954,3.1174,2.9355,2.42504,2.6788,
2008-07-31,1217462400,3.358,3.358,3.358,3.358,287780,3.084,0.274,0.08884565499351492,3.176,3.268,3.451,0.09299999999999997,0.027695056581298384,1,3.1805999999999996,3.1355999999999997,2.98125,2.4451,2.6800899999999994,
2008-08-01,1217548800,3.451,3.451,3.451,3.451,207620,3.176,0.2749999999999999,0.08658690176322414,3.268,3.358,3.39,-0.06099999999999994,-0.017676035931614008,-1,3.2674,3.1539,3.0284500000000003,2.4678799999999996,2.6807999999999996,
2008-08-04,1217808000,3.543,3.543,3.358,3.39,2894470,3.268,0.12200000000000033,0.037331701346389336,3.358,3.451,3.328,-0.06200000000000028,-0.018289085545722793,-1,3.3286000000000002,3.1753,3.0692,2.4903199999999996,2.67937,
2008-08-05,1217894400,3.328,3.42,3.298,3.328,1182150,3.358,-0.03000000000000025,-0.008933889219773748,3.451,3.39,3.42,0.09200000000000008,0.027644230769230796,1,3.3590000000000004,3.1997,3.10365,2.51756,2.67754,
2008-08-06,1217980800,3.42,3.42,3.42,3.42,465350,3.451,-0.03100000000000014,-0.008982903506230119,3.39,3.328,3.481,0.06099999999999994,0.017836257309941504,1,3.3893999999999997,3.2424,3.1393999999999997,2.54664,2.67597,
2008-08-07,1218067200,3.511,3.511,3.451,3.481,1105600,3.39,0.09099999999999975,0.026843657817109068,3.328,3.42,3.573,0.09200000000000008,0.026429187015225536,1,3.414,3.2973,3.175,2.57694,2.67479,
2008-08-08,1218153600,3.511,3.573,3.42,3.573,1684620,3.328,0.2450000000000001,0.07361778846153849,3.42,3.481,3.664,0.09100000000000019,0.02546879373075852,1,3.4384,3.3528999999999995,3.21105,2.6039,2.67519,
2008-08-11,1218412800,3.664,3.664,3.604,3.664,1242650,3.42,0.24400000000000022,0.07134502923976614,3.481,3.573,3.757,0.09299999999999997,0.025382096069868985,1,3.4932000000000003,3.4109000000000003,3.2473,2.6335800000000003,2.67825,
2008-08-12,1218499200,3.757,3.757,3.695,3.757,1143970,3.481,0.27600000000000025,0.07928756104567661,3.573,3.664,3.848,0.09099999999999975,0.024221453287197162,1,3.5789999999999997,3.469,3.2840000000000003,2.6659800000000002,2.6837600000000004,14.381115
2008-08-13,1218585600,3.757,3.848,3.725,3.848,1417690,3.573,0.2749999999999999,0.07696613490064369,3.664,3.757,3.939,0.09100000000000019,0.0236486486486487,1,3.6646,3.527,3.3222,2.70098,2.6901800000000002,13.900355
2008-08-14,1218672000,3.939,3.939,3.909,3.939,1103960,3.664,0.2749999999999999,0.0750545851528384,3.757,3.848,4.032,0.09299999999999997,0.023610053313023602,1,3.7561999999999998,3.5850999999999997,3.3603500000000004,2.7385600000000005,2.69794,13.34505
2008-08-15,1218758400,4.032,4.032,4.032,4.032,439890,3.757,0.2749999999999999,0.07319669949427732,3.848,3.939,4.214,0.18200000000000038,0.045138888888888985,1,3.8480000000000003,3.6432,3.39855,2.77878,2.70815,12.79021
2008-08-18,1219017600,4.185,4.214,4.091,4.214,1274090,3.848,0.36600000000000055,0.09511434511434526,3.939,4.032,4.397,0.18299999999999983,0.043426672994779265,1,3.9579999999999997,3.7256,3.45045,2.8234399999999997,2.72149,12.236279999999999
2008-08-19,1219104000,4.397,4.397,4.275,4.397,2349940,3.939,0.4580000000000002,0.11627316577811632,4.032,4.214,4.55,0.15299999999999958,0.03479645212644975,1,4.086,3.8325000000000005,3.5161000000000002,2.8725400000000003,2.7379700000000002,11.663264999999999
2008-08-20,1219190400,4.397,4.612,4.337,4.55,1443270,4.032,0.5179999999999998,0.12847222222222218,4.214,4.397,4.733,0.18299999999999983,0.040219780219780184,1,4.2264,3.9455,3.5939500000000004,2.92544,2.75511,11.091015
2008-08-21,1219276800,4.55,4.765,4.397,4.733,1815240,4.214,0.5189999999999992,0.1231608922638821,4.397,4.55,4.519,-0.21399999999999952,-0.045214451721952154,-1,4.3852,4.0707,3.6839999999999997,2.98126,2.77387,10.519680000000001
2008-08-22,1219363200,4.612,4.703,4.519,4.519,836110,4.397,0.12199999999999989,0.0277461905844894,4.55,4.733,4.703,0.18400000000000016,0.04071697278158888,1,4.4826,4.1653,3.7591,3.03212,2.7902599999999995,9.947275
2008-08-25,1219622400,4.733,4.733,4.55,4.703,1536970,4.55,0.15300000000000047,0.03362637362637373,4.733,4.519,4.55,-0.15300000000000047,-0.03253242611099308,-1,4.580399999999999,4.2692,3.84005,3.0858800000000004,2.80827,9.365789999999999
2008-08-26,1219708800,4.826,4.826,4.519,4.55,1510100,4.733,-0.18299999999999983,-0.0386646946968096,4.519,4.703,4.337,-0.21300000000000008,-0.04681318681318683,-1,4.611,4.3485,3.90875,3.1357999999999997,2.82453,8.77854
2008-08-27,1219795200,4.337,4.55,4.337,4.337,2093740,4.519,-0.18200000000000038,-0.040274396990484705,4.703,4.55,4.122,-0.21499999999999986,-0.049573437860272046,-1,4.5684,4.3974,3.9622,3.1822400000000006,2.83846,8.190225
2008-08-28,1219881600,4.122,4.122,4.122,4.122,282930,4.703,-0.5810000000000004,-0.1235381671273656,4.55,4.337,3.939,-0.18299999999999983,-0.044395924308588026,-1,4.4462,4.4157,4.0004,3.2255000000000003,2.85002,7.595834999999999
2008-08-29,1219968000,3.939,3.939,3.939,3.939,1595250,4.55,-0.6109999999999998,-0.13428571428571423,4.337,4.122,4.122,0.18299999999999983,0.046458492003046414,1,4.3302,4.4064,4.0248,3.26624,2.85952,7.00053
2008-09-03,1220400000,4.091,4.122,4.062,4.122,1227160,4.337,-0.21499999999999986,-0.049573437860272046,4.122,3.939,4.032,-0.08999999999999986,-0.021834061135371147,-1,4.214,4.3972,4.0614,3.3095,2.8704300000000003,6.401140000000001
2008-09-04,1220486400,3.97,4.122,3.939,4.032,1052240,4.122,-0.08999999999999986,-0.021834061135371147,3.939,4.122,3.848,-0.18400000000000016,-0.045634920634920674,-1,4.1104,4.3607,4.0966000000000005,3.3498400000000004,2.87999,5.8063
2008-09-05,1220572800,3.939,3.97,3.848,3.848,971850,3.939,-0.09100000000000019,-0.02310231023102315,4.122,4.032,3.786,-0.06199999999999983,-0.016112266112266068,-1,4.0126,4.2905,4.118,3.38534,2.8881599999999996,5.21054
2008-09-08,1220832000,3.664,3.909,3.664,3.786,1117460,4.122,-0.33599999999999985,-0.08151382823871904,4.032,3.848,3.848,0.06199999999999983,0.016376122556788122,1,3.9454000000000002,4.1958,4.13325,3.4183800000000004,2.89613,4.61447
2008-09-09,1220918400,3.848,3.939,3.725,3.848,652420,4.032,-0.18400000000000016,-0.045634920634920674,3.848,3.786,3.725,-0.12299999999999978,-0.03196465696465691,-1,3.9272,4.1287,4.147,3.4517400000000005,2.90517,4.01871
2008-09-10,1221004800,3.909,3.909,3.695,3.725,454810,3.848,-0.12299999999999978,-0.03196465696465691,3.786,3.848,3.634,-0.09100000000000019,-0.024429530201342333,-1,3.8478000000000003,4.0309,4.15005,3.4813,2.9133999999999998,3.424835
2008-09-11,1221091200,3.604,3.695,3.604,3.634,623710,3.786,-0.15200000000000014,-0.04014791336502909,3.848,3.725,3.481,-0.15300000000000002,-0.04210236653824987,-1,3.7682,3.9393000000000002,4.1439,3.50774,2.9205,3.415305
2008-09-12,1221177600,3.481,3.604,3.481,3.481,1391110,3.848,-0.367,-0.09537422037422037,3.725,3.634,3.634,0.15300000000000002,0.04395288710140765,1,3.6948,3.8537,4.12555,3.5298199999999995,2.92651,3.406315
2008-09-15,1221436800,3.634,3.634,3.543,3.634,667940,3.725,-0.09100000000000019,-0.024429530201342333,3.634,3.481,3.481,-0.15300000000000002,-0.04210236653824987,-1,3.6643999999999997,3.8049,4.1103,3.55364,2.9344900000000003,3.3994
